,actual,predicted,residual
2024-10-20,9.40060272,-5.696848174117781,15.097450894117781
2024-10-21,9.657194387,-5.926199048241672,15.583393435241673
2024-10-22,9.40060272,-5.778483952411722,15.179086672411723
2024-10-23,6.496602719999999,-7.459604925001354,13.956207645001353
2024-10-24,5.29660272,-7.863417814769775,13.160020534769775
2024-10-25,5.29660272,-9.287551224965478,14.584153944965479
2024-10-26,7.90060272,-7.910765901752429,15.811368621752429
2024-10-27,9.657194387,-6.50935696284219,16.16655134984219
2024-10-28,8.299963857,-6.7658330501365445,15.065796907136544
2024-10-29,9.41260272,-6.873546161300384,16.286148881300385
2024-10-30,5.30860272,-8.930300028970281,14.23890274897028
2024-10-31,5.30860272,-9.591686069498007,14.900288789498006
2024-11-01,5.34460272,-9.680501236883012,15.025103956883012
2024-11-02,6.74860272,-8.19406380339438,14.94266652339438
2024-11-03,9.41260272,-6.767737121792072,16.180339841792073
2024-11-04,9.41260272,-7.674570686212039,17.087173406212038
2024-11-05,8.21260272,-7.538696305947402,15.751299025947402
2024-11-06,6.88060272,-9.40788834995314,16.28849106995314
2024-11-07,6.50860272,-10.307965746716086,16.816568466716085
2024-11-08,5.30860272,-11.191910028962875,16.500512748962876
2024-11-09,6.74860272,-9.71949454543587,16.46809726543587
2024-11-10,10.777778727,-7.7899209495735136,18.56769967657351
2024-11-11,10.857194387,-7.553709695291998,18.410904082292
2024-11-12,9.60250619,-7.565874962266463,17.168381152266463
2024-11-13,5.38060272,-9.331605484659162,14.712208204659163
2024-11-14,5.38060272,-10.62674054211751,16.00734326211751
2024-11-15,5.36860272,-11.304795351895354,16.673398071895356
2024-11-16,6.72460272,-9.657557254319551,16.38215997431955
2024-11-17,9.657194387,-7.815416425377373,17.472610812377376
2024-11-18,10.857194387,-7.898534718970744,18.755729105970744
2024-11-19,15.073584577,-2.3964102898766058,17.469994866876604
2024-11-20,6.84460272,-9.560325379792449,16.40492809979245
2024-11-21,8.03260272,-11.59043150885476,19.62303422885476
2024-11-22,5.33260272,-11.654526098509795,16.987128818509795
2024-11-23,6.77260272,-9.791376025669157,16.563978745669157
2024-11-24,10.63660272,-7.956442746114369,18.59304546611437
2024-11-25,9.43660272,-2.923497189774139,12.360099909774139
2024-11-26,8.499044387,-8.294670814417522,16.79371520141752
2024-11-27,8.12860272,-10.998929149291548,19.12753186929155
2024-11-28,5.33260272,-11.97407201722045,17.30667473722045
2024-11-29,5.33260272,-12.730745581970705,18.063348301970706
2024-11-30,6.74860272,-10.885536321050768,17.63413904105077
2024-12-01,8.499044387,-8.73977303991266,17.23881742691266
2024-12-02,9.657194387,-9.435984217385492,19.093178604385493
2024-12-03,9.699044387,-7.4385841080164035,17.137628495016404
2024-12-04,6.55660272,-10.648705621039436,17.205308341039437
2024-12-05,10.002288963,-11.443233879435581,21.44552284243558
2024-12-06,6.02269272,-12.816277540419325,18.838970260419323
2024-12-07,6.79660272,-11.200974690925761,17.99757741092576
2024-12-08,10.463144387,-9.235287380126863,19.698431767126863
2024-12-09,14.585542554,-3.2733154060891145,17.858857960089114
2024-12-10,12.36715272,-8.732932461219981,21.10008518121998
2024-12-11,6.85660272,-11.694974177954503,18.551576897954504
2024-12-12,8.33260272,-11.263128496952493,19.595731216952494
2024-12-13,5.33260272,-12.978079898864898,18.3106826188649
2024-12-14,6.79660272,-11.902666635866009,18.699269355866008
2024-12-15,10.451144387,-10.021646790514474,20.472791177514473
2024-12-16,10.857194387,-4.164136815250821,15.02133120225082
2024-12-17,9.645194387,-9.778407755129276,19.423602142129276
2024-12-18,6.856602720000001,-12.138732129282342,18.995334849282344
2024-12-19,12.501399387,-5.008785636419347,17.510185023419346
2024-12-20,5.33260272,-13.564352703357034,18.896955423357035
2024-12-21,6.79660272,-12.505666471206965,19.302269191206964
2024-12-22,9.633194387,-11.122971138099217,20.756165525099217
2024-12-23,10.857194387,-10.549719305428756,21.406913692428756
2024-12-24,18.711236058,-5.490348487026392,24.201584545026392
2024-12-25,10.477629274,-13.4913743823775,23.969003656377502
2024-12-26,8.04460272,-12.17043742310544,20.21504014310544
2024-12-27,5.33260272,-14.237459959803129,19.57006267980313
2024-12-28,6.76060272,-12.521417033768309,19.28201975376831
2024-12-29,9.599873607,-13.16081553000135,22.76068913700135
2024-12-30,9.657194387,-10.847972646520699,20.5051670335207
2024-12-31,9.657194387,-11.33611053667418,20.99330492367418
