,actual,predicted,residual
2004-08-11,997900453.87186,10351163348.521513,9353262894.649652
2004-08-12,875826094.6281348,10330433204.553001,9454607109.924866
2004-08-13,840628798.7323698,10331205917.120995,9490577118.388624
2004-08-14,945273984.0361524,10345845259.185076,9400571275.148924
2004-08-15,912689386.5335842,10343396259.395039,9430706872.861454
2004-08-16,1025517278.7453332,10430238982.746302,9404721704.000969
2004-08-17,925038839.6144896,10489833052.613289,9564794212.998798
2004-08-18,949956498.0901364,10578423669.673655,9628467171.583519
2004-08-19,927348832.360903,10664985865.902546,9737637033.541643
2004-08-20,958154383.2292608,10750946868.907864,9792792485.678602
2004-08-21,909825463.0363142,10814260450.15083,9904434987.114515
2004-08-22,841423958.885173,10905270293.971561,10063846335.086388
2004-08-23,862898677.3739684,11020860831.991596,10157962154.617628
2004-08-24,909946254.7037622,11115438753.242622,10205492498.53886
2004-08-25,957323135.819356,11221355771.587765,10264032635.76841
2004-08-26,983651138.1426232,11316420789.386456,10332769651.243832
2004-08-27,864300605.0732039,11379148912.081913,10514848307.008709
2004-08-28,862339539.4534589,11450823708.695295,10588484169.241837
2004-08-29,865001763.3359727,11529174229.965315,10664172466.629343
2004-08-30,899571150.2238305,11613555918.225357,10713984768.001526
2004-08-31,970665035.1309284,11711405739.970545,10740740704.839617
2004-09-01,591616135.9143488,11799063105.609669,11207446969.69532
2004-09-02,612931324.6194185,11995473862.318562,11382542537.699142
2004-09-03,599429245.9026815,12145845111.288147,11546415865.385466
2004-09-04,608719427.2122753,12318567600.943365,11709848173.73109
2004-09-05,583623503.0334579,12504229003.62094,11920605500.58748
2004-09-06,596530533.6867616,12693815804.085634,12097285270.398872
2004-09-07,613689785.7166767,12897541638.97791,12283851853.261232
2004-09-08,604227289.4947137,13066347677.754967,12462120388.260254
2004-09-09,631037233.7364098,13228155732.984346,12597118499.247936
2004-09-10,652257218.8827562,13389650006.998003,12737392788.115246
2004-09-11,622876701.8436068,13537891821.41933,12915015119.575724
2004-09-12,636313767.3730117,13686127620.158245,13049813852.785233
2004-09-13,630126334.4772072,13827138002.660202,13197011668.182995
2004-09-14,587281275.8341162,13982198487.569534,13394917211.735418
2004-09-15,557560748.5461444,14155066988.684715,13597506240.13857
2004-09-16,558868821.3638371,14300281344.867485,13741412523.503649
2004-09-17,582917155.1284498,14443810834.01614,13860893678.88769
2004-09-18,597351732.3986639,14590577901.043825,13993226168.64516
2004-09-19,562757621.7279117,14733825970.820621,14171068349.09271
2004-09-20,570054849.2627968,14882040202.937346,14311985353.67455
2004-09-21,513816472.1474629,15023336675.171211,14509520203.023748
