,actual,predicted,residual
2024-10-21,2021.781102875,1705.3961649325863,316.38493794241367
2024-10-22,3046.50960289,1374.523765717018,1671.9858371729822
2024-10-23,119.571102675,306.6071776060247,187.0360749310247
2024-10-24,942.5621028,567.4024893320351,375.15961346796496
2024-10-25,72.35910272500001,-315.30795055631313,387.66705328131314
2024-10-26,1482.612102825,1619.151191536665,136.53908871166504
2024-10-27,2132.83660288,1017.1113113034725,1115.7252915765275
2024-10-28,2147.79860288,1890.7976453300548,257.00095754994527
2024-10-29,2315.918102885,2279.219258185727,36.69884469927274
2024-10-30,91.685102725,512.2500370391808,420.56493431418085
2024-10-31,123.875102675,1040.7389103551754,916.8638076801755
2024-11-01,105.670102675,34.584966447919065,71.08513622708094
2024-11-02,3375.96860199,1229.6461712119071,2146.322430778093
2024-11-03,5152.17460122,1138.6102817270446,4013.5643194929553
2024-11-04,6677.980601315,1772.347932689175,4905.632668625825
2024-11-05,6583.7756013,3138.6042179498036,3445.1713833501963
2024-11-06,131.458102675,2354.951601689812,2223.4934990148117
2024-11-07,1659.33810278,2617.027373920385,957.6892711403848
2024-11-08,5909.49110303,1355.682503191089,4553.808599838911
2024-11-09,4794.47460124,2972.987752256269,1821.4868489837313
2024-11-10,3733.70460119,3778.9016945025955,45.19709331259537
2024-11-11,4216.60260119,4158.417765443787,58.18483574621314
2024-11-12,4330.53560119,4188.749733538587,141.78586765141335
2024-11-13,2412.65610285,913.7918641785974,1498.8642386714027
2024-11-14,128.239102675,2224.503891728483,2096.2647890534827
2024-11-15,1440.50610278,2268.697787230011,828.1916844500108
2024-11-16,6686.149601295,2003.1531048378738,4682.996496457126
2024-11-17,5210.200601215,2293.992464641278,2916.2081365737217
2024-11-18,5157.19660122,3480.4913292197616,1676.7052720002384
2024-11-19,5841.343601955,4190.921967545264,1650.4216344097358
2024-11-20,8490.09210245,2219.2154770654224,6270.876625384578
2024-11-21,10592.08709875,1619.681071798263,8972.406026951738
2024-11-22,9742.27110095,3827.102221330331,5915.168879619669
2024-11-23,10125.80860117,7888.252532747769,2237.556068422231
2024-11-24,1977.19160285,7091.587783702217,5114.396180852217
2024-11-25,3049.11860189,5650.112863250931,2600.994261360931
2024-11-26,4334.80360119,5532.195093404714,1197.3914922147133
2024-11-27,145.45510267499998,5955.930563050869,5810.475460375869
2024-11-28,2232.34410283,4799.149110118988,2566.805007288988
2024-11-29,7350.554101465,3210.9854888061604,4139.568612658839
2024-11-30,10125.138601105,4766.289314979726,5358.8492861252735
2024-12-01,8551.474600645,1956.2611112083212,6595.213489436679
2024-12-02,4246.21960119,3712.1903371758235,534.0292640141761
2024-12-03,6049.45760124,3801.1486489906515,2248.3089522493487
2024-12-04,7031.89710296,2339.444663624961,4692.452439335038
2024-12-05,5365.76810306,4923.397771867824,442.3703311921754
2024-12-06,1018.805102745,6915.709368909705,5896.9042661647045
2024-12-07,5186.16760122,6903.077684924851,1716.9100837048518
2024-12-08,5693.02660123,3884.7259629324712,1808.3006382975286
2024-12-09,9917.0246015,2608.5558735593163,7308.468727940683
2024-12-10,9624.0956015,4131.062073863829,5493.03352763617
2024-12-11,8605.34210245,4150.263099204602,4455.079003245398
2024-12-12,10202.5880999,3956.1691264332107,6246.418973466789
2024-12-13,11122.14909945,3616.911300671259,7505.23779877874
2024-12-14,12721.8466002,8413.554010323061,4308.292589876939
2024-12-15,8565.008601405,8322.245892688414,242.76270871658562
2024-12-16,3863.58560119,10050.056661486116,6186.471060296117
2024-12-17,4664.25060119,7581.724406758188,2917.4738055681873
2024-12-18,96.025102725,7095.652298246139,6999.62719552114
2024-12-19,2635.04310286,5876.013589676822,3240.9704868168224
2024-12-20,7023.28910315,3739.8122195777346,3283.4768835722657
2024-12-21,5530.600601285,4799.759293910578,730.8413073744223
2024-12-22,8758.16060139,3275.088273508273,5483.072327881728
2024-12-23,8468.90160116,3019.4824117961457,5449.4191893638545
2024-12-24,10744.9536015,4640.254717523597,6104.698883976403
2024-12-25,2279.62810286,2638.565116728218,358.93701386821795
2024-12-26,1382.54010276,5171.195536455442,3788.6554336954423
2024-12-27,7684.257101265,5545.817566070094,2138.439535194906
2024-12-28,11902.038599975,5581.019550954575,6321.019049020425
2024-12-29,13495.4555984,7409.404574190829,6086.0510242091705
2024-12-30,12646.7366001,6600.0643535302415,6046.672246569758
2024-12-31,12854.89859975,8970.117475904171,3884.781123845829
