,actual,predicted,residual
2024-10-05,5427.75510164,46135.05804358651,40707.30294194651
2024-10-06,3788.87460222,47149.57083496109,43360.69623274109
2024-10-07,221.66860274,46808.21161720813,46586.54301446813
2024-10-08,717.53360278,46297.42592194602,45579.89231916602
2024-10-09,77.56610272500001,47267.190813680536,47189.62471095553
2024-10-10,111.933102675,47190.18288625714,47078.24978358214
2024-10-11,141.850102675,47660.41076227267,47518.56065959767
2024-10-12,4337.20160178,48486.527294388936,44149.32569260894
2024-10-13,4304.98760119,48852.45204616436,44547.464444974365
2024-10-14,4088.89960119,48761.237181683384,44672.33758049338
2024-10-15,2613.45760289,48960.15872992476,46346.701127034765
2024-10-16,2.88460272,49267.93350561462,49265.048902894625
2024-10-17,4.10860272,49480.73743454219,49476.62883182219
2024-10-18,4.14460272,49838.14831488135,49834.00371216135
2024-10-19,2224.38560289,50387.14393832082,48162.75833543082
2024-10-20,1014.54760279,50849.258964250876,49834.711361460875
2024-10-21,2016.381102875,50937.85877879194,48921.47767591694
2024-10-22,3043.80960289,50858.57556788629,47814.76596499629
2024-10-23,117.171102675,51332.5548066433,51215.3837039683
2024-10-24,941.3621028,51711.091677871016,50769.72957507102
2024-10-25,71.15910272500001,51989.00389187315,51917.84478914815
2024-10-26,1480.212102825,52744.0508241459,51263.838721320906
2024-10-27,2128.93660288,53236.88204200411,51107.94543912411
2024-10-28,2142.39860288,53352.29599674645,51209.89739386645
2024-10-29,2384.99960289,53557.94058406787,51172.94098117787
2024-10-30,89.285102725,53860.79290634218,53771.50780361718
2024-10-31,121.475102675,54025.84581118587,53904.37070851087
2024-11-01,104.470102675,54478.978158176484,54374.50805550149
2024-11-02,3373.56860199,54927.06883889695,51553.50023690695
2024-11-03,5212.654601225,55803.178206343764,50590.52360511877
2024-11-04,6667.215601315,56699.29618098304,50032.080579668036
2024-11-05,6522.360601295,57116.2122366181,50593.851635323095
2024-11-06,129.058102675,57916.33223681903,57787.27413414403
2024-11-07,1738.486102785,57044.09721532977,55305.61111254477
2024-11-08,5892.19610303,57580.69188071224,51688.49577768224
2024-11-09,4726.621601235,59947.78874930967,55221.16714807467
2024-11-10,3729.80460119,58987.61180910589,55257.80720791589
2024-11-11,4211.20260119,58850.65523697095,54639.45263578095
2024-11-12,4389.296601195,58966.52597645291,54577.22937525791
2024-11-13,2350.295102845,58844.05095985545,56493.75585701045
2024-11-14,127.039102675,59017.62562532685,58890.58652265185
2024-11-15,1511.197102785,59720.181296857976,58208.984194072975
2024-11-16,6613.05860129,60436.16640208854,53823.107800798534
2024-11-17,5207.500601215,61095.91641636287,55888.41581514787
2024-11-18,5154.49660122,61092.20904808076,55937.71244686076
2024-11-19,5918.47260196,61605.69647859989,55687.223876639895
2024-11-20,8511.42510245,62043.56819098842,53532.14308853842
2024-11-21,10603.76309875,63537.89044692768,52934.12734817768
2024-11-22,9721.757101,63664.67703517862,53942.919934178615
2024-11-23,10030.184601165,63939.26943629635,53909.084835131354
2024-11-24,1975.99160285,65259.661236943146,63283.669634093145
2024-11-25,3045.21860189,63218.442175528566,60173.22357363856
2024-11-26,4332.40360119,63625.76488586588,59293.36128467588
2024-11-27,143.05510267499997,63735.851916673615,63592.79681399861
2024-11-28,2320.076102835,64307.575297487645,61987.49919465264
2024-11-29,7349.227101465,64659.97897074385,57310.75186927884
2024-11-30,10128.103601105,66139.49770487064,56011.39410376563
2024-12-01,8452.20460064,66403.7976020304,57951.59300139041
2024-12-02,4243.51960119,66293.33382209948,62049.81422090948
2024-12-03,6135.170601245,67227.55793213371,61092.38733088871
2024-12-04,7012.3291029600005,67700.05187964541,60687.72277668541
2024-12-05,5293.623103055,67167.37413545998,61873.75103240498
2024-12-06,1016.405102745,67809.38629978737,66792.98119704236
2024-12-07,5239.690601225,68880.34819419988,63640.65759297488
2024-12-08,5705.34860123,68987.71778336617,63282.36918213617
2024-12-09,9913.1246015,68577.73285082348,58664.60824932348
2024-12-10,9629.9796015,69546.50441379036,59916.52481229036
2024-12-11,8617.53710245,70740.55439234483,62123.01728989483
2024-12-12,10226.0670998,71000.33721223408,60774.27011243408
2024-12-13,11114.5110994,71126.87611588322,60012.36501648322
2024-12-14,12700.25960025,71535.68170233203,58835.42210208203
2024-12-15,8470.3306014,72365.41180227089,63895.08120087089
2024-12-16,3859.38560119,72543.68884529555,68684.30324410554
2024-12-17,4661.85060119,72395.07285815346,67733.22225696346
2024-12-18,93.625102725,72027.12073102705,71933.49562830206
2024-12-19,2707.753102865,72776.96873259034,70069.21562972534
2024-12-20,7007.06710315,73197.80596144353,66190.73885829354
2024-12-21,5469.31260128,74799.72786072688,69330.41525944688
2024-12-22,8857.822601345,74802.23936143583,65944.41676009083
2024-12-23,8434.01160121,75543.79136561423,67109.77976440423
2024-12-24,10738.2616015,76158.59777110629,65420.336169606286
2024-12-25,2214.0481028550003,77440.91402771011,75226.86592485511
2024-12-26,1465.980102765,76786.457303172,75320.47720040701
2024-12-27,7701.298101215,77749.63445142037,70048.33635020537
2024-12-28,11909.295599975,78281.6556153231,66372.36001534811
2024-12-29,13486.7445984,78454.62778351735,64967.88318511735
2024-12-30,12643.3906001,79160.1420033415,66516.7514032415
2024-12-31,12748.09080185,79559.4223976358,66811.3315957858
